-2.412603199481964111e-01 -6.169618964195251465e-01 1.693344116210937500e-01 -3.520188331604003906e-01 -6.485577821731567383e-01 1.456050872802734375e-01 -3.408136963844299316e-01 -6.485626101493835449e-01 1.961495876312255859e-01
3.233132660388946533e-01 -6.169812679290771484e-01 1.333863735198974609e-01 4.246229827404022217e-01 -6.485577821731567383e-01 1.456048488616943359e-01 4.282995760440826416e-01 -6.485547423362731934e-01 9.491920471191406250e-02
3.233132660388946533e-01 -6.169812679290771484e-01 1.333863735198974609e-01 4.282995760440826416e-01 -6.485547423362731934e-01 9.491920471191406250e-02 3.235840499401092529e-01 -6.169512867927551270e-01 9.494757652282714844e-02
-1.404908001422882080e-01 -6.169811487197875977e-01 3.242952823638916016e-01 -2.017241269350051880e-01 -6.485577225685119629e-01 4.059231281280517578e-01 -1.597238481044769287e-01 -6.485523581504821777e-01 4.346358776092529297e-01
-1.404908001422882080e-01 -6.169811487197875977e-01 3.242952823638916016e-01 -1.597238481044769287e-01 -6.485523581504821777e-01 4.346358776092529297e-01 -1.073415204882621765e-01 -6.169496178627014160e-01 3.437635898590087891e-01
-2.315835803747177124e-01 -7.172621488571166992e-01 4.441025257110595703e-01 -1.834744811058044434e-01 -7.172577977180480957e-01 4.759168624877929688e-01 -1.597238481044769287e-01 -6.485523581504821777e-01 4.346358776092529297e-01
-2.315835803747177124e-01 -7.172621488571166992e-01 4.441025257110595703e-01 -1.597238481044769287e-01 -6.485523581504821777e-01 4.346358776092529297e-01 -2.017241269350051880e-01 -6.485577225685119629e-01 4.059231281280517578e-01
-4.000097513198852539e-01 -7.172924876213073730e-01 3.753089904785156250e-02 -4.033823013305664062e-01 -7.172899246215820312e-01 9.507536888122558594e-02 -3.556956052780151367e-01 -6.485530138015747070e-01 9.498739242553710938e-02
-4.000097513198852539e-01 -7.172924876213073730e-01 3.753089904785156250e-02 -3.556956052780151367e-01 -6.485530138015747070e-01 9.498739242553710938e-02 -3.520188331604003906e-01 -6.485577821731567383e-01 4.430174827575683594e-02
2.395426332950592041e-01 -6.169536113739013672e-01 2.981948852539062500e-01 3.132188022136688232e-01 -6.485599279403686523e-01 3.718769550323486328e-01 3.472718298435211182e-01 -6.485577225685119629e-01 3.329789638519287109e-01
2.395426332950592041e-01 -6.169536113739013672e-01 2.981948852539062500e-01 3.472718298435211182e-01 -6.485577225685119629e-01 3.329789638519287109e-01 2.656438052654266357e-01 -6.169811487197875977e-01 2.717435359954833984e-01
7.473540306091308594e-02 -6.169811487197875977e-01 -1.920607089996337891e-01 8.695363998413085938e-02 -6.485577821731567383e-01 -2.933678627014160156e-01 3.626793622970581055e-02 -6.485530138015747070e-01 -2.970442771911621094e-01
7.473540306091308594e-02 -6.169811487197875977e-01 -1.920607089996337891e-01 3.626793622970581055e-02 -6.485530138015747070e-01 -2.970442771911621094e-01 3.629638254642486572e-02 -6.169512271881103516e-01 -1.923320293426513672e-01
3.138616979122161865e-01 -6.169618964195251465e-01 2.057003974914550781e-02 3.233132064342498779e-01 -6.169812083244323730e-01 5.651712417602539062e-02 4.246229231357574463e-01 -6.485577821731567383e-01 4.430079460144042969e-02
3.138616979122161865e-01 -6.169618964195251465e-01 2.057003974914550781e-02 4.246229231357574463e-01 -6.485577821731567383e-01 4.430079460144042969e-02 4.134185612201690674e-01 -6.485521793365478516e-01 -6.244897842407226562e-03
3.233132064342498779e-01 -6.169812083244323730e-01 5.651712417602539062e-02 3.235840499401092529e-01 -6.169512867927551270e-01 9.494757652282714844e-02 4.282995760440826416e-01 -6.485547423362731934e-01 9.491920471191406250e-02
3.233132064342498779e-01 -6.169812083244323730e-01 5.651712417602539062e-02 4.282995760440826416e-01 -6.485547423362731934e-01 9.491920471191406250e-02 4.246229231357574463e-01 -6.485577821731567383e-01 4.430079460144042969e-02
-6.446132063865661621e-02 -6.485658288002014160e-01 4.710071086883544922e-01 -3.805398941040039062e-02 -6.169695854187011719e-01 3.724479675292968750e-01 -7.392007857561111450e-02 -6.169811487197875977e-01 3.627293109893798828e-01
-6.446132063865661621e-02 -6.485658288002014160e-01 4.710071086883544922e-01 -7.392007857561111450e-02 -6.169811487197875977e-01 3.627293109893798828e-01 -1.139927506446838379e-01 -6.485577821731567383e-01 4.565751552581787109e-01
1.372208893299102783e-01 -6.485626101493835449e-01 -2.822382450103759766e-01 1.106645762920379639e-01 -6.169618368148803711e-01 -1.826143264770507812e-01 1.465215682983398438e-01 -6.169812679290771484e-01 -1.728255748748779297e-01
1.372208893299102783e-01 -6.485626101493835449e-01 -2.822382450103759766e-01 1.465215682983398438e-01 -6.169812679290771484e-01 -1.728255748748779297e-01 1.865966618061065674e-01 -6.485577821731567383e-01 -2.666687965393066406e-01
3.040784299373626709e-01 -6.169811487197875977e-01 -1.526856422424316406e-02 3.979236185550689697e-01 -6.485345363616943359e-01 -5.534195899963378906e-02 3.757646381855010986e-01 -6.485230922698974609e-01 -1.010758876800537109e-01
3.040784299373626709e-01 -6.169811487197875977e-01 -1.526856422424316406e-02 3.757646381855010986e-01 -6.485230922698974609e-01 -1.010758876800537109e-01 2.850944101810455322e-01 -6.169510483741760254e-01 -4.869437217712402344e-02
3.040784299373626709e-01 -6.169812083244323730e-01 2.051732540130615234e-01 2.850981354713439941e-01 -6.169512271881103516e-01 2.385904788970947266e-01 3.757987320423126221e-01 -6.485529541969299316e-01 2.909224033355712891e-01
3.040784299373626709e-01 -6.169812083244323730e-01 2.051732540130615234e-01 3.757987320423126221e-01 -6.485529541969299316e-01 2.909224033355712891e-01 3.979236781597137451e-01 -6.485577225685119629e-01 2.452478408813476562e-01
-1.668965518474578857e-01 -6.169618964195251465e-01 -1.082315444946289062e-01 -2.398955672979354858e-01 -6.485626697540283203e-01 -1.810407638549804688e-01 -2.746678590774536133e-01 -6.485577821731567383e-01 -1.430730819702148438e-01
-1.668965518474578857e-01 -6.169618964195251465e-01 -1.082315444946289062e-01 -2.746678590774536133e-01 -6.485577821731567383e-01 -1.430730819702148438e-01 -1.930420100688934326e-01 -6.169812083244323730e-01 -8.183956146240234375e-02
-3.408890962600708008e-01 -6.485625505447387695e-01 -5.965948104858398438e-03 -2.412652820348739624e-01 -6.169618368148803711e-01 2.058839797973632812e-02 -2.314766347408294678e-01 -6.169811487197875977e-01 -1.526832580566406250e-02
-3.408890962600708008e-01 -6.485625505447387695e-01 -5.965948104858398438e-03 -2.314766347408294678e-01 -6.169811487197875977e-01 -1.526832580566406250e-02 -3.253196179866790771e-01 -6.485577225685119629e-01 -5.534172058105468750e-02
2.130922973155975342e-01 -6.169812679290771484e-01 -1.343908309936523438e-01 2.743281126022338867e-01 -6.485577821731567383e-01 -2.160170078277587891e-01 2.322712838649749756e-01 -6.485530138015747070e-01 -2.445437908172607422e-01
2.130922973155975342e-01 -6.169812679290771484e-01 -1.343908309936523438e-01 2.322712838649749756e-01 -6.485530138015747070e-01 -2.445437908172607422e-01 1.799386441707611084e-01 -6.169512867927551270e-01 -1.538450717926025391e-01
-1.668965518474578857e-01 -6.169618964195251465e-01 -1.082315444946289062e-01 -1.404908001422882080e-01 -6.169811487197875977e-01 -1.343908309936523438e-01 -2.017241865396499634e-01 -6.485577821731567383e-01 -2.160167694091796875e-01
-1.668965518474578857e-01 -6.169618964195251465e-01 -1.082315444946289062e-01 -2.017241865396499634e-01 -6.485577821731567383e-01 -2.160167694091796875e-01 -2.398955672979354858e-01 -6.485626697540283203e-01 -1.810407638549804688e-01
-2.314766049385070801e-01 -6.169812083244323730e-01 2.051734924316406250e-01 -3.253195881843566895e-01 -6.485577225685119629e-01 2.452480792999267578e-01 -3.031648099422454834e-01 -6.485528945922851562e-01 2.909846305847167969e-01
-2.314766049385070801e-01 -6.169812083244323730e-01 2.051734924316406250e-01 -3.031648099422454834e-01 -6.485528945922851562e-01 2.909846305847167969e-01 -2.124922275543212891e-01 -6.169511675834655762e-01 2.385990619659423828e-01
-2.507117092609405518e-01 -6.169812083244323730e-01 1.333866119384765625e-01 -2.509828805923461914e-01 -6.169511675834655762e-01 9.495639801025390625e-02 -3.556956052780151367e-01 -6.485530138015747070e-01 9.498739242553710938e-02
-2.507117092609405518e-01 -6.169812083244323730e-01 1.333866119384765625e-01 -3.556956052780151367e-01 -6.485530138015747070e-01 9.498739242553710938e-02 -3.520188331604003906e-01 -6.485577821731567383e-01 1.456050872802734375e-01
-2.412652820348739624e-01 -6.169618368148803711e-01 2.058839797973632812e-02 -3.408890962600708008e-01 -6.485625505447387695e-01 -5.965948104858398438e-03 -3.520188331604003906e-01 -6.485577821731567383e-01 4.430174827575683594e-02
-2.412652820348739624e-01 -6.169618368148803711e-01 2.058839797973632812e-02 -3.520188331604003906e-01 -6.485577821731567383e-01 4.430174827575683594e-02 -2.507117092609405518e-01 -6.169811487197875977e-01 5.651736259460449219e-02
-1.668817102909088135e-01 -6.169621348381042480e-01 2.981479167938232422e-01 -1.930419802665710449e-01 -6.169811487197875977e-01 2.717437744140625000e-01 -2.746677994728088379e-01 -6.485577225685119629e-01 3.329792022705078125e-01
-1.668817102909088135e-01 -6.169621348381042480e-01 2.981479167938232422e-01 -2.746677994728088379e-01 -6.485577225685119629e-01 3.329792022705078125e-01 -2.396733611822128296e-01 -6.485626697540283203e-01 3.711235523223876953e-01
-7.392010092735290527e-02 -6.169811487197875977e-01 -1.728260517120361328e-01 -1.139928102493286133e-01 -6.485577821731567383e-01 -2.666685581207275391e-01 -1.597262173891067505e-01 -6.485530138015747070e-01 -2.445101737976074219e-01
-7.392010092735290527e-02 -6.169811487197875977e-01 -1.728260517120361328e-01 -1.597262173891067505e-01 -6.485530138015747070e-01 -2.445101737976074219e-01 -1.073448583483695984e-01 -6.169512271881103516e-01 -1.538405418395996094e-01
-7.392007857561111450e-02 -6.169811487197875977e-01 3.627293109893798828e-01 -1.073415204882621765e-01 -6.169496178627014160e-01 3.437635898590087891e-01 -1.597238481044769287e-01 -6.485523581504821777e-01 4.346358776092529297e-01
-7.392007857561111450e-02 -6.169811487197875977e-01 3.627293109893798828e-01 -1.597238481044769287e-01 -6.485523581504821777e-01 4.346358776092529297e-01 -1.139927506446838379e-01 -6.485577821731567383e-01 4.565751552581787109e-01
-2.133846282958984375e-03 -6.169811487197875977e-01 -1.920607089996337891e-01 3.629638254642486572e-02 -6.169512271881103516e-01 -1.923320293426513672e-01 3.626793622970581055e-02 -6.485530138015747070e-01 -2.970442771911621094e-01
-2.133846282958984375e-03 -6.169811487197875977e-01 -1.920607089996337891e-01 3.626793622970581055e-02 -6.485530138015747070e-01 -2.970442771911621094e-01 -1.434990763664245605e-02 -6.485577821731567383e-01 -2.933678627014160156e-01
-2.412603199481964111e-01 -6.169618964195251465e-01 1.693344116210937500e-01 -3.408136963844299316e-01 -6.485626101493835449e-01 1.961495876312255859e-01 -3.253195881843566895e-01 -6.485577225685119629e-01 2.452480792999267578e-01
-2.412603199481964111e-01 -6.169618964195251465e-01 1.693344116210937500e-01 -3.253195881843566895e-01 -6.485577225685119629e-01 2.452480792999267578e-01 -2.314766049385070801e-01 -6.169812083244323730e-01 2.051734924316406250e-01
-1.730509996414184570e-01 -1.870980620384216309e+00 4.578397274017333984e-01 -1.800600886344909668e-01 -1.851505279541015625e+00 4.699888229370117188e-01 -2.274210751056671143e-01 -1.851505279541015625e+00 4.386694431304931641e-01
-1.730509996414184570e-01 -1.870980620384216309e+00 4.578397274017333984e-01 -2.274210751056671143e-01 -1.851505279541015625e+00 4.386694431304931641e-01 -2.188776880502700806e-01 -1.870980620384216309e+00 4.275352954864501953e-01
-1.839894056320190430e-02 -1.870980739593505859e+00 -3.206620216369628906e-01 -7.219925522804260254e-02 -1.870980739593505859e+00 -3.095202445983886719e-01 -7.583181560039520264e-02 -1.851505279541015625e+00 -3.230617046356201172e-01
-1.839894056320190430e-02 -1.870980739593505859e+00 -3.206620216369628906e-01 -7.583181560039520264e-02 -1.851505279541015625e+00 -3.230617046356201172e-01 -2.023027837276458740e-02 -1.851505279541015625e+00 -3.345763683319091797e-01
-2.188777476549148560e-01 -1.870980381965637207e+00 -2.376303672790527344e-01 -2.598990499973297119e-01 -1.870980620384216309e+00 -2.010807991027832031e-01 -2.698158621788024902e-01 -1.851505160331726074e+00 -2.109918594360351562e-01
-2.188777476549148560e-01 -1.870980381965637207e+00 -2.376303672790527344e-01 -2.698158621788024902e-01 -1.851505160331726074e+00 -2.109918594360351562e-01 -2.274211347103118896e-01 -1.851505279541015625e+00 -2.487654685974121094e-01
-3.264706730842590332e-01 -1.870980620384216309e+00 -1.143624782562255859e-01 -3.386162221431732178e-01 -1.851505160331726074e+00 -1.213698387145996094e-01 -3.074164986610412598e-01 -1.851505160331726074e+00 -1.687691211700439453e-01
-3.264706730842590332e-01 -1.870980620384216309e+00 -1.143624782562255859e-01 -3.074164986610412598e-01 -1.851505160331726074e+00 -1.687691211700439453e-01 -2.962816655635833740e-01 -1.870980620384216309e+00 -1.602265834808349609e-01
4.235841929912567139e-01 -1.870980620384216309e+00 -6.548380851745605469e-02 4.365504682064056396e-01 -1.851505160331726074e+00 -7.085514068603515625e-02 4.543155729770660400e-01 -1.851505160331726074e+00 -1.718091964721679688e-02
4.235841929912567139e-01 -1.870980620384216309e+00 -6.548380851745605469e-02 4.543155729770660400e-01 -1.851505160331726074e+00 -1.718091964721679688e-02 4.407738745212554932e-01 -1.870980620384216309e+00 -1.354813575744628906e-02
4.111009538173675537e-01 -1.851505160331726074e+00 -1.215744018554687500e-01 3.989590108394622803e-01 -1.870980620384216309e+00 -1.145601272583007812e-01 3.688841164112091064e-01 -1.870980620384216309e+00 -1.602268218994140625e-01
4.111009538173675537e-01 -1.851505160331726074e+00 -1.215744018554687500e-01 3.688841164112091064e-01 -1.870980620384216309e+00 -1.602268218994140625e-01 3.800189793109893799e-01 -1.851505160331726074e+00 -1.687693595886230469e-01
3.990732729434967041e-01 -1.870980739593505859e+00 3.042664527893066406e-01 4.235841333866119385e-01 -1.870980739593505859e+00 2.553873062133789062e-01 4.365504682064056396e-01 -1.851505160331726074e+00 2.607595920562744141e-01
3.990732729434967041e-01 -1.870980739593505859e+00 3.042664527893066406e-01 4.365504682064056396e-01 -1.851505160331726074e+00 2.607595920562744141e-01 4.112189710140228271e-01 -1.851505160331726074e+00 3.112747669219970703e-01
3.627169132232666016e-02 -1.870980620384216309e+00 5.145487785339355469e-01 3.627072274684906006e-02 -1.851505041122436523e+00 5.285971164703369141e-01 -2.023018896579742432e-02 -1.851505041122436523e+00 5.244808197021484375e-01
3.627169132232666016e-02 -1.870980620384216309e+00 5.145487785339355469e-01 -2.023018896579742432e-02 -1.851505041122436523e+00 5.244808197021484375e-01 -1.839891076087951660e-02 -1.870980620384216309e+00 5.105664730072021484e-01
-1.241345778107643127e-01 -1.870980620384216309e+00 4.822347164154052734e-01 -7.190265506505966187e-02 -1.870980620384216309e+00 4.987740516662597656e-01 -7.552529126405715942e-02 -1.851505279541015625e+00 5.122933387756347656e-01
-1.241345778107643127e-01 -1.870980620384216309e+00 4.822347164154052734e-01 -7.552529126405715942e-02 -1.851505279541015625e+00 5.122933387756347656e-01 -1.295059919357299805e-01 -1.851505279541015625e+00 4.952001571655273438e-01
2.529666423797607422e-01 -1.851505041122436523e+00 4.702758789062500000e-01 2.459477484226226807e-01 -1.870980620384216309e+00 4.581177234649658203e-01 2.914801239967346191e-01 -1.870980620384216309e+00 4.275350570678710938e-01
2.529666423797607422e-01 -1.851505041122436523e+00 4.702758789062500000e-01 2.914801239967346191e-01 -1.870980620384216309e+00 4.275350570678710938e-01 3.000235259532928467e-01 -1.851505041122436523e+00 4.386692047119140625e-01
-3.825259208679199219e-01 -1.870980620384216309e+00 9.506607055664062500e-02 -3.965481519699096680e-01 -1.851505160331726074e+00 9.507012367248535156e-02 -3.932281434535980225e-01 -1.851505160331726074e+00 3.842091560363769531e-02
-3.825259208679199219e-01 -1.870980620384216309e+00 9.506607055664062500e-02 -3.932281434535980225e-01 -1.851505160331726074e+00 3.842091560363769531e-02 -3.793134093284606934e-01 -1.870980620384216309e+00 4.025197029113769531e-02
-3.264706730842590332e-01 -1.870980620384216309e+00 -1.143624782562255859e-01 -3.509815931320190430e-01 -1.870980620384216309e+00 -6.548357009887695312e-02 -3.639478087425231934e-01 -1.851505160331726074e+00 -7.085490226745605469e-02
-3.264706730842590332e-01 -1.870980620384216309e+00 -1.143624782562255859e-01 -3.639478087425231934e-01 -1.851505160331726074e+00 -7.085490226745605469e-02 -3.386162221431732178e-01 -1.851505160331726074e+00 -1.213698387145996094e-01
2.456158399581909180e-01 -1.870980381965637207e+00 -2.678201198577880859e-01 1.967369019985198975e-01 -1.870980381965637207e+00 -2.923307418823242188e-01 2.021081745624542236e-01 -1.851505279541015625e+00 -3.052961826324462891e-01
2.456158399581909180e-01 -1.870980381965637207e+00 -2.678201198577880859e-01 2.021081745624542236e-01 -1.851505279541015625e+00 -3.052961826324462891e-01 2.526235878467559814e-01 -1.851505279541015625e+00 -2.799644470214843750e-01
-3.817123770713806152e-01 -1.851505160331726074e+00 2.070853710174560547e-01 -3.932281434535980225e-01 -1.851505160331726074e+00 1.514837741851806641e-01 -3.793134093284606934e-01 -1.870980620384216309e+00 1.496520042419433594e-01
-3.817123770713806152e-01 -1.851505160331726074e+00 2.070853710174560547e-01 -3.793134093284606934e-01 -1.870980620384216309e+00 1.496520042419433594e-01 -3.681706190109252930e-01 -1.870980620384216309e+00 2.034518718719482422e-01
3.990732729434967041e-01 -1.870980739593505859e+00 3.042664527893066406e-01 4.112189710140228271e-01 -1.851505160331726074e+00 3.112747669219970703e-01 3.800190389156341553e-01 -1.851505160331726074e+00 3.586745262145996094e-01
3.990732729434967041e-01 -1.870980739593505859e+00 3.042664527893066406e-01 3.800190389156341553e-01 -1.851505160331726074e+00 3.586745262145996094e-01 3.688841760158538818e-01 -1.870980739593505859e+00 3.501310348510742188e-01
3.132188022136688232e-01 -6.485599279403686523e-01 3.718769550323486328e-01 3.477589190006256104e-01 -7.172311544418334961e-01 4.064455032348632812e-01 3.854515850543975830e-01 -7.172312736511230469e-01 3.628430366516113281e-01
3.132188022136688232e-01 -6.485599279403686523e-01 3.718769550323486328e-01 3.854515850543975830e-01 -7.172312736511230469e-01 3.628430366516113281e-01 3.472718298435211182e-01 -6.485577225685119629e-01 3.329789638519287109e-01
4.551285803318023682e-01 -1.870980620384216309e+00 9.483766555786132812e-02 4.691508114337921143e-01 -1.851505041122436523e+00 9.483456611633300781e-02 4.658308923244476318e-01 -1.851505041122436523e+00 1.514835357666015625e-01
4.551285803318023682e-01 -1.870980620384216309e+00 9.483766555786132812e-02 4.658308923244476318e-01 -1.851505041122436523e+00 1.514835357666015625e-01 4.519160091876983643e-01 -1.870980620384216309e+00 1.496517658233642578e-01
-3.793134093284606934e-01 -1.870980620384216309e+00 4.025197029113769531e-02 -3.932281434535980225e-01 -1.851505160331726074e+00 3.842091560363769531e-02 -3.817760944366455078e-01 -1.851505160331726074e+00 -1.694464683532714844e-02
-3.793134093284606934e-01 -1.870980620384216309e+00 4.025197029113769531e-02 -3.817760944366455078e-01 -1.851505160331726074e+00 -1.694464683532714844e-02 -3.682323694229125977e-01 -1.870980620384216309e+00 -1.332020759582519531e-02
-2.188776880502700806e-01 -1.870980620384216309e+00 4.275352954864501953e-01 -2.274210751056671143e-01 -1.851505279541015625e+00 4.386694431304931641e-01 -2.696316242218017578e-01 -1.851505279541015625e+00 4.010512828826904297e-01
-2.188776880502700806e-01 -1.870980620384216309e+00 4.275352954864501953e-01 -2.696316242218017578e-01 -1.851505279541015625e+00 4.010512828826904297e-01 -2.597208321094512939e-01 -1.870980739593505859e+00 3.911356925964355469e-01
1.967369019985198975e-01 -1.870980381965637207e+00 -2.923307418823242188e-01 1.445733606815338135e-01 -1.870980739593505859e+00 -3.095812797546386719e-01 1.481982469558715820e-01 -1.851505279541015625e+00 -3.231246471405029297e-01
1.967369019985198975e-01 -1.870980381965637207e+00 -2.923307418823242188e-01 1.481982469558715820e-01 -1.851505279541015625e+00 -3.231246471405029297e-01 2.021081745624542236e-01 -1.851505279541015625e+00 -3.052961826324462891e-01
-2.962816059589385986e-01 -1.870980739593505859e+00 3.501312732696533203e-01 -2.597208321094512939e-01 -1.870980739593505859e+00 3.911356925964355469e-01 -2.696316242218017578e-01 -1.851505279541015625e+00 4.010512828826904297e-01
-2.962816059589385986e-01 -1.870980739593505859e+00 3.501312732696533203e-01 -2.696316242218017578e-01 -1.851505279541015625e+00 4.010512828826904297e-01 -3.074164390563964844e-01 -1.851505398750305176e+00 3.586747646331787109e-01
4.235841333866119385e-01 -1.870980739593505859e+00 2.553873062133789062e-01 4.408348500728607178e-01 -1.870980620384216309e+00 2.032241821289062500e-01 4.543787539005279541e-01 -1.851505041122436523e+00 2.068490982055664062e-01
4.235841333866119385e-01 -1.870980739593505859e+00 2.553873062133789062e-01 4.543787539005279541e-01 -1.851505041122436523e+00 2.068490982055664062e-01 4.365504682064056396e-01 -1.851505160331726074e+00 2.607595920562744141e-01
3.989590108394622803e-01 -1.870980620384216309e+00 -1.145601272583007812e-01 4.111009538173675537e-01 -1.851505160331726074e+00 -1.215744018554687500e-01 4.365504682064056396e-01 -1.851505160331726074e+00 -7.085514068603515625e-02
3.989590108394622803e-01 -1.870980620384216309e+00 -1.145601272583007812e-01 4.365504682064056396e-01 -1.851505160331726074e+00 -7.085514068603515625e-02 4.235841929912567139e-01 -1.870980620384216309e+00 -6.548380851745605469e-02
3.041924238204956055e-01 -7.172675132751464844e-01 -2.541916370391845703e-01 2.560439407825469971e-01 -7.172718048095703125e-01 -2.858843803405761719e-01 2.322712838649749756e-01 -6.485530138015747070e-01 -2.445437908172607422e-01
3.041924238204956055e-01 -7.172675132751464844e-01 -2.541916370391845703e-01 2.322712838649749756e-01 -6.485530138015747070e-01 -2.445437908172607422e-01 2.743281126022338867e-01 -6.485577821731567383e-01 -2.160170078277587891e-01
-1.730509996414184570e-01 -1.870980620384216309e+00 4.578397274017333984e-01 -1.241345778107643127e-01 -1.870980620384216309e+00 4.822347164154052734e-01 -1.295059919357299805e-01 -1.851505279541015625e+00 4.952001571655273438e-01
-1.730509996414184570e-01 -1.870980620384216309e+00 4.578397274017333984e-01 -1.295059919357299805e-01 -1.851505279541015625e+00 4.952001571655273438e-01 -1.800600886344909668e-01 -1.851505279541015625e+00 4.699888229370117188e-01
3.625679016113281250e-02 -6.485553979873657227e-01 4.872953891754150391e-01 3.627355396747589111e-02 -7.172423601150512695e-01 5.354509353637695312e-01 9.372869133949279785e-02 -7.172393202781677246e-01 5.312695503234863281e-01
3.625679016113281250e-02 -6.485553979873657227e-01 4.872953891754150391e-01 9.372869133949279785e-02 -7.172393202781677246e-01 5.312695503234863281e-01 8.695369958877563477e-02 -6.485577821731567383e-01 4.832742214202880859e-01
-3.031648099422454834e-01 -6.485528945922851562e-01 2.909846305847167969e-01 -3.444180786609649658e-01 -7.172751426696777344e-01 3.149046897888183594e-01 -3.128426074981689453e-01 -7.172708511352539062e-01 3.628432750701904297e-01
-3.031648099422454834e-01 -6.485528945922851562e-01 2.909846305847167969e-01 -3.128426074981689453e-01 -7.172708511352539062e-01 3.628432750701904297e-01 -2.746677994728088379e-01 -6.485577225685119629e-01 3.329792022705078125e-01
2.322446107864379883e-01 -6.485562920570373535e-01 4.344146251678466797e-01 2.563924193382263184e-01 -7.172328233718872070e-01 4.762084484100341797e-01 3.041924834251403809e-01 -7.172317504882812500e-01 4.441022872924804688e-01
2.322446107864379883e-01 -6.485562920570373535e-01 4.344146251678466797e-01 3.041924834251403809e-01 -7.172317504882812500e-01 4.441022872924804688e-01 2.743281424045562744e-01 -6.485577225685119629e-01 4.059228897094726562e-01
-1.321218907833099365e-01 -7.172952890396118164e-01 -3.116161823272705078e-01 -1.836426705121994019e-01 -7.172968983650207520e-01 -2.857646942138671875e-01 -1.597262173891067505e-01 -6.485530138015747070e-01 -2.445101737976074219e-01
-1.321218907833099365e-01 -7.172952890396118164e-01 -3.116161823272705078e-01 -1.597262173891067505e-01 -6.485530138015747070e-01 -2.445101737976074219e-01 -1.139928102493286133e-01 -6.485577821731567383e-01 -2.666685581207275391e-01
-2.398955672979354858e-01 -6.485626697540283203e-01 -1.810407638549804688e-01 -2.746480107307434082e-01 -7.172984480857849121e-01 -2.158222198486328125e-01 -3.128426373004913330e-01 -7.172983884811401367e-01 -1.729331016540527344e-01
