2.707396447658538818e-01 2.961106300354003906e+00 -1.697811961174011230e+00 1.971807181835174561e-01 2.891896724700927734e+00 -7.790923118591308594e-01 1.905867755413055420e-01 2.903316736221313477e+00 -1.697811961174011230e+00
6.440007686614990234e-02 3.121235370635986328e+00 -1.387448310852050781e-01 9.095469117164611816e-02 3.140890359878540039e+00 -1.387448310852050781e-01 1.103321015834808350e-01 3.166963100433349609e+00 -1.387448310852050781e-01
6.440007686614990234e-02 3.121235370635986328e+00 -1.387448310852050781e-01 1.103321015834808350e-01 3.166963100433349609e+00 -1.387448310852050781e-01 1.758739352226257324e-03 3.104599714279174805e+00 -1.387448310852050781e-01
6.440007686614990234e-02 3.121235370635986328e+00 -1.387448310852050781e-01 1.758739352226257324e-03 3.104599714279174805e+00 -1.387448310852050781e-01 3.458257019519805908e-02 3.108343839645385742e+00 -1.387448310852050781e-01
3.398459851741790771e-01 3.031125307083129883e+00 -1.610807299613952637e+00 3.690923750400543213e-01 3.131457090377807617e+00 -1.697812080383300781e+00 3.813965022563934326e-01 3.128160953521728516e+00 -7.790923118591308594e-01
3.398459851741790771e-01 3.031125307083129883e+00 -1.610807299613952637e+00 3.813965022563934326e-01 3.128160953521728516e+00 -7.790923118591308594e-01 3.418144285678863525e-01 3.032103061676025391e+00 -7.790923118591308594e-01
-6.107303500175476074e-02 3.339009284973144531e+00 -1.387450695037841797e-01 -8.627269417047500610e-02 3.318547010421752930e+00 -1.387450695037841797e-01 1.758739352226257324e-03 3.104599714279174805e+00 -1.387448310852050781e-01
-8.627269417047500610e-02 3.318547010421752930e+00 -1.387450695037841797e-01 -1.066017672419548035e-01 3.292520523071289062e+00 -1.387450695037841797e-01 1.758739352226257324e-03 3.104599714279174805e+00 -1.387448310852050781e-01
-1.066017672419548035e-01 3.292520523071289062e+00 -1.387450695037841797e-01 -1.194274201989173889e-01 3.262354850769042969e+00 -1.387450695037841797e-01 1.758739352226257324e-03 3.104599714279174805e+00 -1.387448310852050781e-01
-1.194274201989173889e-01 3.262354850769042969e+00 -1.387450695037841797e-01 -1.232927367091178894e-01 3.230140686035156250e+00 -1.387450695037841797e-01 1.758739352226257324e-03 3.104599714279174805e+00 -1.387448310852050781e-01
-1.232927367091178894e-01 3.230140686035156250e+00 -1.387450695037841797e-01 -1.194274201989173889e-01 3.197262048721313477e+00 -1.387450695037841797e-01 1.758739352226257324e-03 3.104599714279174805e+00 -1.387448310852050781e-01
-1.194274201989173889e-01 3.197262048721313477e+00 -1.387450695037841797e-01 -1.065167188644409180e-01 3.167446851730346680e+00 -1.387450695037841797e-01 1.758739352226257324e-03 3.104599714279174805e+00 -1.387448310852050781e-01
-1.065167188644409180e-01 3.167446851730346680e+00 -1.387450695037841797e-01 -8.688120543956756592e-02 3.140890359878540039e+00 -1.387450695037841797e-01 1.758739352226257324e-03 3.104599714279174805e+00 -1.387448310852050781e-01
-8.688120543956756592e-02 3.140890359878540039e+00 -1.387450695037841797e-01 -6.081068515777587891e-02 3.121511459350585938e+00 -1.387450695037841797e-01 1.758739352226257324e-03 3.104599714279174805e+00 -1.387448310852050781e-01
-6.081068515777587891e-02 3.121511459350585938e+00 -1.387450695037841797e-01 -3.050941228866577148e-02 3.108343839645385742e+00 -1.387450695037841797e-01 1.758739352226257324e-03 3.104599714279174805e+00 -1.387448310852050781e-01
-3.405362963676452637e-01 3.427517414093017578e+00 -7.790923118591308594e-01 -3.773233890533447266e-01 3.331458568572998047e+00 -7.790923118591308594e-01 -1.194274201989173889e-01 3.262354850769042969e+00 -1.387450695037841797e-01
-3.405362963676452637e-01 3.427517414093017578e+00 -7.790923118591308594e-01 -1.194274201989173889e-01 3.262354850769042969e+00 -1.387450695037841797e-01 -1.066017672419548035e-01 3.292520523071289062e+00 -1.387450695037841797e-01
-1.954371482133865356e-01 2.889566898345947266e+00 -7.790920734405517578e-01 -1.921946555376052856e-01 2.889478921890258789e+00 -1.609911918640136719e+00 -9.961135685443878174e-02 2.850450038909912109e+00 -7.790920734405517578e-01
-1.921946555376052856e-01 2.889478921890258789e+00 -1.609911918640136719e+00 -9.631481766700744629e-02 2.862753629684448242e+00 -1.697811961174011230e+00 -9.961135685443878174e-02 2.850450038909912109e+00 -7.790920734405517578e-01
-1.921946555376052856e-01 2.889478921890258789e+00 -1.609911918640136719e+00 -1.888433396816253662e-01 2.900987386703491211e+00 -1.697811961174011230e+00 -9.631481766700744629e-02 2.862753629684448242e+00 -1.697811961174011230e+00
-1.888433396816253662e-01 2.900987386703491211e+00 -1.697811961174011230e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00 -9.631481766700744629e-02 2.862753629684448242e+00 -1.697811961174011230e+00
2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00 2.037391066551208496e-03 2.847814559936523438e+00 -1.697811961174011230e+00 -9.631481766700744629e-02 2.862753629684448242e+00 -1.697811961174011230e+00
2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00 1.003887057304382324e-01 2.862753391265869141e+00 -1.697811961174011230e+00 2.037391066551208496e-03 2.847814559936523438e+00 -1.697811961174011230e+00
2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00 1.905867755413055420e-01 2.903316736221313477e+00 -1.697811961174011230e+00 1.003887057304382324e-01 2.862753391265869141e+00 -1.697811961174011230e+00
-3.904110789299011230e-01 3.230507612228393555e+00 -7.790923118591308594e-01 -1.232927367091178894e-01 3.230140686035156250e+00 -1.387450695037841797e-01 -1.194274201989173889e-01 3.262354850769042969e+00 -1.387450695037841797e-01
-3.904110789299011230e-01 3.230507612228393555e+00 -7.790923118591308594e-01 -1.194274201989173889e-01 3.262354850769042969e+00 -1.387450695037841797e-01 -3.773233890533447266e-01 3.331458568572998047e+00 -7.790923118591308594e-01
-9.961135685443878174e-02 3.609168052673339844e+00 -7.790927886962890625e-01 -1.952041983604431152e-01 3.570517063140869141e+00 -7.790923118591308594e-01 -6.107303500175476074e-02 3.339009284973144531e+00 -1.387450695037841797e-01
-9.961135685443878174e-02 3.609168052673339844e+00 -7.790927886962890625e-01 -6.107303500175476074e-02 3.339009284973144531e+00 -1.387450695037841797e-01 -3.050941228866577148e-02 3.351272344589233398e+00 -1.387450695037841797e-01
1.235016584396362305e-01 3.197262048721313477e+00 -1.387450695037841797e-01 1.272462010383605957e-01 3.229530096054077148e+00 -1.387450695037841797e-01 1.103321015834808350e-01 3.166963100433349609e+00 -1.387448310852050781e-01
1.272462010383605957e-01 3.229530096054077148e+00 -1.387450695037841797e-01 1.235016584396362305e-01 3.262354850769042969e+00 -1.387450695037841797e-01 1.103321015834808350e-01 3.166963100433349609e+00 -1.387448310852050781e-01
1.235016584396362305e-01 3.262354850769042969e+00 -1.387450695037841797e-01 1.106100678443908691e-01 3.292171955108642578e+00 -1.387450695037841797e-01 1.103321015834808350e-01 3.166963100433349609e+00 -1.387448310852050781e-01
1.106100678443908691e-01 3.292171955108642578e+00 -1.387450695037841797e-01 9.095469117164611816e-02 3.318726062774658203e+00 -1.387450695037841797e-01 1.103321015834808350e-01 3.166963100433349609e+00 -1.387448310852050781e-01
9.095469117164611816e-02 3.318726062774658203e+00 -1.387450695037841797e-01 6.488159298896789551e-02 3.338103055953979492e+00 -1.387450695037841797e-01 1.103321015834808350e-01 3.166963100433349609e+00 -1.387448310852050781e-01
6.488159298896789551e-02 3.338103055953979492e+00 -1.387450695037841797e-01 3.458257019519805908e-02 3.351272344589233398e+00 -1.387450695037841797e-01 1.103321015834808350e-01 3.166963100433349609e+00 -1.387448310852050781e-01
3.458257019519805908e-02 3.351272344589233398e+00 -1.387450695037841797e-01 2.314582467079162598e-03 3.355016708374023438e+00 -1.387450695037841797e-01 1.103321015834808350e-01 3.166963100433349609e+00 -1.387448310852050781e-01
2.314582467079162598e-03 3.355016708374023438e+00 -1.387450695037841797e-01 -3.050941228866577148e-02 3.351272344589233398e+00 -1.387450695037841797e-01 1.103321015834808350e-01 3.166963100433349609e+00 -1.387448310852050781e-01
3.429791033267974854e-01 3.425654172897338867e+00 -7.790932655334472656e-01 1.106100678443908691e-01 3.292171955108642578e+00 -1.387450695037841797e-01 1.235016584396362305e-01 3.262354850769042969e+00 -1.387450695037841797e-01
3.429791033267974854e-01 3.425654172897338867e+00 -7.790932655334472656e-01 1.235016584396362305e-01 3.262354850769042969e+00 -1.387450695037841797e-01 3.813965022563934326e-01 3.331458568572998047e+00 -7.790927886962890625e-01
3.429791033267974854e-01 3.425654172897338867e+00 -7.790932655334472656e-01 2.797472774982452393e-01 3.507519960403442383e+00 -7.790932655334472656e-01 9.095469117164611816e-02 3.318726062774658203e+00 -1.387450695037841797e-01
3.429791033267974854e-01 3.425654172897338867e+00 -7.790932655334472656e-01 9.095469117164611816e-02 3.318726062774658203e+00 -1.387450695037841797e-01 1.106100678443908691e-01 3.292171955108642578e+00 -1.387450695037841797e-01
2.797472774982452393e-01 2.952099800109863281e+00 -7.790923118591308594e-01 9.095469117164611816e-02 3.140890359878540039e+00 -1.387448310852050781e-01 6.440007686614990234e-02 3.121235370635986328e+00 -1.387448310852050781e-01
2.797472774982452393e-01 2.952099800109863281e+00 -7.790923118591308594e-01 6.440007686614990234e-02 3.121235370635986328e+00 -1.387448310852050781e-01 1.971807181835174561e-01 2.891896724700927734e+00 -7.790923118591308594e-01
-3.405362963676452637e-01 3.427517414093017578e+00 -7.790923118591308594e-01 -1.066017672419548035e-01 3.292520523071289062e+00 -1.387450695037841797e-01 -8.627269417047500610e-02 3.318547010421752930e+00 -1.387450695037841797e-01
-3.405362963676452637e-01 3.427517414093017578e+00 -7.790923118591308594e-01 -8.627269417047500610e-02 3.318547010421752930e+00 -1.387450695037841797e-01 -2.756740152835845947e-01 3.507519960403442383e+00 -7.790923118591308594e-01
9.095469117164611816e-02 3.140890359878540039e+00 -1.387448310852050781e-01 2.797472774982452393e-01 2.952099800109863281e+00 -7.790923118591308594e-01 3.418144285678863525e-01 3.032103061676025391e+00 -7.790923118591308594e-01
9.095469117164611816e-02 3.140890359878540039e+00 -1.387448310852050781e-01 3.418144285678863525e-01 3.032103061676025391e+00 -7.790923118591308594e-01 1.103321015834808350e-01 3.166963100433349609e+00 -1.387448310852050781e-01
-3.050941228866577148e-02 3.108343839645385742e+00 -1.387450695037841797e-01 -9.961135685443878174e-02 2.850450038909912109e+00 -7.790920734405517578e-01 2.038136124610900879e-03 2.834627389907836914e+00 -7.790920734405517578e-01
-3.050941228866577148e-02 3.108343839645385742e+00 -1.387450695037841797e-01 2.038136124610900879e-03 2.834627389907836914e+00 -7.790920734405517578e-01 1.758739352226257324e-03 3.104599714279174805e+00 -1.387448310852050781e-01
6.440007686614990234e-02 3.121235370635986328e+00 -1.387448310852050781e-01 3.458257019519805908e-02 3.108343839645385742e+00 -1.387448310852050781e-01 1.036860048770904541e-01 2.850450038909912109e+00 -7.790920734405517578e-01
6.440007686614990234e-02 3.121235370635986328e+00 -1.387448310852050781e-01 1.036860048770904541e-01 2.850450038909912109e+00 -7.790920734405517578e-01 1.971807181835174561e-01 2.891896724700927734e+00 -7.790923118591308594e-01
3.941897451877593994e-01 3.229809284210205078e+00 -7.790923118591308594e-01 3.813965022563934326e-01 3.331458568572998047e+00 -7.790927886962890625e-01 1.235016584396362305e-01 3.262354850769042969e+00 -1.387450695037841797e-01
3.941897451877593994e-01 3.229809284210205078e+00 -7.790923118591308594e-01 1.235016584396362305e-01 3.262354850769042969e+00 -1.387450695037841797e-01 1.272462010383605957e-01 3.229530096054077148e+00 -1.387450695037841797e-01
1.995102167129516602e-01 3.569119453430175781e+00 -7.790932655334472656e-01 1.036860048770904541e-01 3.609168052673339844e+00 -7.790932655334472656e-01 3.458257019519805908e-02 3.351272344589233398e+00 -1.387450695037841797e-01
1.995102167129516602e-01 3.569119453430175781e+00 -7.790932655334472656e-01 3.458257019519805908e-02 3.351272344589233398e+00 -1.387450695037841797e-01 6.488159298896789551e-02 3.338103055953979492e+00 -1.387450695037841797e-01
-2.756740152835845947e-01 3.507519960403442383e+00 -7.790923118591308594e-01 -8.627269417047500610e-02 3.318547010421752930e+00 -1.387450695037841797e-01 -6.107303500175476074e-02 3.339009284973144531e+00 -1.387450695037841797e-01
-2.756740152835845947e-01 3.507519960403442383e+00 -7.790923118591308594e-01 -6.107303500175476074e-02 3.339009284973144531e+00 -1.387450695037841797e-01 -1.952041983604431152e-01 3.570517063140869141e+00 -7.790923118591308594e-01
-1.954371482133865356e-01 2.889566898345947266e+00 -7.790920734405517578e-01 -9.961135685443878174e-02 2.850450038909912109e+00 -7.790920734405517578e-01 -3.050941228866577148e-02 3.108343839645385742e+00 -1.387450695037841797e-01
-1.954371482133865356e-01 2.889566898345947266e+00 -7.790920734405517578e-01 -3.050941228866577148e-02 3.108343839645385742e+00 -1.387450695037841797e-01 -6.081068515777587891e-02 3.121511459350585938e+00 -1.387450695037841797e-01
-2.756740152835845947e-01 2.952099800109863281e+00 -7.790920734405517578e-01 -1.921946555376052856e-01 2.889478921890258789e+00 -1.609911918640136719e+00 -1.954371482133865356e-01 2.889566898345947266e+00 -7.790920734405517578e-01
-2.666667103767395020e-01 2.961106300354003906e+00 -1.697811961174011230e+00 -1.888433396816253662e-01 2.900987386703491211e+00 -1.697811961174011230e+00 -1.921946555376052856e-01 2.889478921890258789e+00 -1.609911918640136719e+00
-2.756740152835845947e-01 2.952099800109863281e+00 -7.790920734405517578e-01 -2.666667103767395020e-01 2.961106300354003906e+00 -1.697811961174011230e+00 -1.921946555376052856e-01 2.889478921890258789e+00 -1.609911918640136719e+00
-2.666667103767395020e-01 2.961106300354003906e+00 -1.697811961174011230e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00 -1.888433396816253662e-01 2.900987386703491211e+00 -1.697811961174011230e+00
-2.666667103767395020e-01 2.961106300354003906e+00 -1.697811961174011230e+00 -3.267860412597656250e-01 3.040560245513916016e+00 -1.697811961174011230e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
-3.267860412597656250e-01 3.040560245513916016e+00 -1.697811961174011230e+00 -3.650191426277160645e-01 3.131457090377807617e+00 -1.697811961174011230e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
-3.650191426277160645e-01 3.131457090377807617e+00 -1.697811961174011230e+00 -3.772233724594116211e-01 3.230507135391235352e+00 -1.697811722755432129e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
-3.772233724594116211e-01 3.230507135391235352e+00 -1.697811722755432129e+00 -3.650191426277160645e-01 3.328161001205444336e+00 -1.697811722755432129e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
-3.650191426277160645e-01 3.328161001205444336e+00 -1.697811722755432129e+00 -3.291155099868774414e-01 3.420922756195068359e+00 -1.697811722755432129e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
-3.291155099868774414e-01 3.420922756195068359e+00 -1.697811722755432129e+00 -2.666667103767395020e-01 3.498512029647827148e+00 -1.697811841964721680e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
-2.666667103767395020e-01 3.498512029647827148e+00 -1.697811841964721680e+00 -1.886103898286819458e-01 3.559095621109008789e+00 -1.697811841964721680e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
-1.886103898286819458e-01 3.559095621109008789e+00 -1.697811841964721680e+00 -9.631481766700744629e-02 3.596863508224487305e+00 -1.697811841964721680e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
-9.631481766700744629e-02 3.596863508224487305e+00 -1.697811841964721680e+00 2.037391066551208496e-03 3.612035512924194336e+00 -1.697811841964721680e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
2.037391066551208496e-03 3.612035512924194336e+00 -1.697811841964721680e+00 1.003887057304382324e-01 3.596863508224487305e+00 -1.697811841964721680e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
1.003887057304382324e-01 3.596863508224487305e+00 -1.697811841964721680e+00 1.929162442684173584e-01 3.557697534561157227e+00 -1.697811841964721680e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
1.929162442684173584e-01 3.557697534561157227e+00 -1.697811841964721680e+00 2.707396447658538818e-01 3.498512029647827148e+00 -1.697811841964721680e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
2.707396447658538818e-01 3.498512029647827148e+00 -1.697811841964721680e+00 3.315577805042266846e-01 3.419059514999389648e+00 -1.697811841964721680e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
3.315577805042266846e-01 3.419059514999389648e+00 -1.697811841964721680e+00 3.690923750400543213e-01 3.328161001205444336e+00 -1.697811841964721680e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
3.690923750400543213e-01 3.328161001205444336e+00 -1.697811841964721680e+00 3.810026347637176514e-01 3.229808568954467773e+00 -1.697811841964721680e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
3.810026347637176514e-01 3.229808568954467773e+00 -1.697811841964721680e+00 3.690923750400543213e-01 3.131457090377807617e+00 -1.697812080383300781e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
3.690923750400543213e-01 3.131457090377807617e+00 -1.697812080383300781e+00 3.303930461406707764e-01 3.038697004318237305e+00 -1.697811961174011230e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
3.303930461406707764e-01 3.038697004318237305e+00 -1.697811961174011230e+00 2.707396447658538818e-01 2.961106300354003906e+00 -1.697811961174011230e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
2.707396447658538818e-01 2.961106300354003906e+00 -1.697811961174011230e+00 1.905867755413055420e-01 2.903316736221313477e+00 -1.697811961174011230e+00 2.037152647972106934e-03 3.229808568954467773e+00 -1.699647188186645508e+00
2.707396447658538818e-01 2.961106300354003906e+00 -1.697811961174011230e+00 3.398459851741790771e-01 3.031125307083129883e+00 -1.610807299613952637e+00 2.797472774982452393e-01 2.952099800109863281e+00 -7.790923118591308594e-01
3.398459851741790771e-01 3.031125307083129883e+00 -1.610807299613952637e+00 3.418144285678863525e-01 3.032103061676025391e+00 -7.790923118591308594e-01 2.797472774982452393e-01 2.952099800109863281e+00 -7.790923118591308594e-01
3.303930461406707764e-01 3.038697004318237305e+00 -1.697811961174011230e+00 3.398459851741790771e-01 3.031125307083129883e+00 -1.610807299613952637e+00 2.707396447658538818e-01 2.961106300354003906e+00 -1.697811961174011230e+00
-3.904110789299011230e-01 3.230507612228393555e+00 -7.790923118591308594e-01 -3.773233890533447266e-01 3.128160953521728516e+00 -7.790920734405517578e-01 -1.194274201989173889e-01 3.197262048721313477e+00 -1.387450695037841797e-01
-3.904110789299011230e-01 3.230507612228393555e+00 -7.790923118591308594e-01 -1.194274201989173889e-01 3.197262048721313477e+00 -1.387450695037841797e-01 -1.232927367091178894e-01 3.230140686035156250e+00 -1.387450695037841797e-01
1.995102167129516602e-01 3.569119453430175781e+00 -7.790932655334472656e-01 6.488159298896789551e-02 3.338103055953979492e+00 -1.387450695037841797e-01 9.095469117164611816e-02 3.318726062774658203e+00 -1.387450695037841797e-01
1.995102167129516602e-01 3.569119453430175781e+00 -7.790932655334472656e-01 9.095469117164611816e-02 3.318726062774658203e+00 -1.387450695037841797e-01 2.797472774982452393e-01 3.507519960403442383e+00 -7.790932655334472656e-01
3.418144285678863525e-01 3.032103061676025391e+00 -7.790923118591308594e-01 3.813965022563934326e-01 3.128160953521728516e+00 -7.790923118591308594e-01 1.235016584396362305e-01 3.197262048721313477e+00 -1.387450695037841797e-01
3.418144285678863525e-01 3.032103061676025391e+00 -7.790923118591308594e-01 1.235016584396362305e-01 3.197262048721313477e+00 -1.387450695037841797e-01 1.103321015834808350e-01 3.166963100433349609e+00 -1.387448310852050781e-01
-1.954371482133865356e-01 2.889566898345947266e+00 -7.790920734405517578e-01 -6.081068515777587891e-02 3.121511459350585938e+00 -1.387450695037841797e-01 -8.688120543956756592e-02 3.140890359878540039e+00 -1.387450695037841797e-01
-1.954371482133865356e-01 2.889566898345947266e+00 -7.790920734405517578e-01 -8.688120543956756592e-02 3.140890359878540039e+00 -1.387450695037841797e-01 -2.756740152835845947e-01 2.952099800109863281e+00 -7.790920734405517578e-01
-3.382068276405334473e-01 3.033966779708862305e+00 -7.790920734405517578e-01 -1.065167188644409180e-01 3.167446851730346680e+00 -1.387450695037841797e-01 -1.194274201989173889e-01 3.197262048721313477e+00 -1.387450695037841797e-01
-3.382068276405334473e-01 3.033966779708862305e+00 -7.790920734405517578e-01 -1.194274201989173889e-01 3.197262048721313477e+00 -1.387450695037841797e-01 -3.773233890533447266e-01 3.128160953521728516e+00 -7.790920734405517578e-01
-3.382068276405334473e-01 3.033966779708862305e+00 -7.790920734405517578e-01 -2.756740152835845947e-01 2.952099800109863281e+00 -7.790920734405517578e-01 -8.688120543956756592e-02 3.140890359878540039e+00 -1.387450695037841797e-01
-3.382068276405334473e-01 3.033966779708862305e+00 -7.790920734405517578e-01 -8.688120543956756592e-02 3.140890359878540039e+00 -1.387450695037841797e-01 -1.065167188644409180e-01 3.167446851730346680e+00 -1.387450695037841797e-01
2.038136124610900879e-03 3.625223398208618164e+00 -7.790932655334472656e-01 -9.961135685443878174e-02 3.609168052673339844e+00 -7.790927886962890625e-01 -3.050941228866577148e-02 3.351272344589233398e+00 -1.387450695037841797e-01
2.038136124610900879e-03 3.625223398208618164e+00 -7.790932655334472656e-01 -3.050941228866577148e-02 3.351272344589233398e+00 -1.387450695037841797e-01 2.314582467079162598e-03 3.355016708374023438e+00 -1.387450695037841797e-01
-3.050941228866577148e-02 3.351272344589233398e+00 -1.387450695037841797e-01 -6.107303500175476074e-02 3.339009284973144531e+00 -1.387450695037841797e-01 1.758739352226257324e-03 3.104599714279174805e+00 -1.387448310852050781e-01
-3.050941228866577148e-02 3.351272344589233398e+00 -1.387450695037841797e-01 1.758739352226257324e-03 3.104599714279174805e+00 -1.387448310852050781e-01 1.103321015834808350e-01 3.166963100433349609e+00 -1.387448310852050781e-01
-9.631481766700744629e-02 2.862753629684448242e+00 -1.697811961174011230e+00 2.037391066551208496e-03 2.847814559936523438e+00 -1.697811961174011230e+00 2.038136124610900879e-03 2.834627389907836914e+00 -7.790920734405517578e-01
-9.631481766700744629e-02 2.862753629684448242e+00 -1.697811961174011230e+00 2.038136124610900879e-03 2.834627389907836914e+00 -7.790920734405517578e-01 -9.961135685443878174e-02 2.850450038909912109e+00 -7.790920734405517578e-01
3.429791033267974854e-01 3.425654172897338867e+00 -7.790932655334472656e-01 3.315577805042266846e-01 3.419059514999389648e+00 -1.697811841964721680e+00 2.707396447658538818e-01 3.498512029647827148e+00 -1.697811841964721680e+00
3.429791033267974854e-01 3.425654172897338867e+00 -7.790932655334472656e-01 2.707396447658538818e-01 3.498512029647827148e+00 -1.697811841964721680e+00 2.797472774982452393e-01 3.507519960403442383e+00 -7.790932655334472656e-01
-9.631481766700744629e-02 3.596863508224487305e+00 -1.697811841964721680e+00 -1.886103898286819458e-01 3.559095621109008789e+00 -1.697811841964721680e+00 -1.952041983604431152e-01 3.570517063140869141e+00 -7.790923118591308594e-01
-9.631481766700744629e-02 3.596863508224487305e+00 -1.697811841964721680e+00 -1.952041983604431152e-01 3.570517063140869141e+00 -7.790923118591308594e-01 -9.961135685443878174e-02 3.609168052673339844e+00 -7.790927886962890625e-01
-2.666667103767395020e-01 3.498512029647827148e+00 -1.697811841964721680e+00 -3.351044058799743652e-01 3.426903247833251953e+00 -1.608873724937438965e+00 -2.756740152835845947e-01 3.507519960403442383e+00 -7.790923118591308594e-01
-3.351044058799743652e-01 3.426903247833251953e+00 -1.608873724937438965e+00 -3.405362963676452637e-01 3.427517414093017578e+00 -7.790923118591308594e-01 -2.756740152835845947e-01 3.507519960403442383e+00 -7.790923118591308594e-01
-3.351044058799743652e-01 3.426903247833251953e+00 -1.608873724937438965e+00 -3.773233890533447266e-01 3.331458568572998047e+00 -7.790923118591308594e-01 -3.405362963676452637e-01 3.427517414093017578e+00 -7.790923118591308594e-01
-3.351044058799743652e-01 3.426903247833251953e+00 -1.608873724937438965e+00 -3.650191426277160645e-01 3.328161001205444336e+00 -1.697811722755432129e+00 -3.773233890533447266e-01 3.331458568572998047e+00 -7.790923118591308594e-01
3.941897451877593994e-01 3.229809284210205078e+00 -7.790923118591308594e-01 3.810026347637176514e-01 3.229808568954467773e+00 -1.697811841964721680e+00 3.690923750400543213e-01 3.328161001205444336e+00 -1.697811841964721680e+00
